DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-01-31,Jan20,Female,10 to 14,882.0,987.0,553.0,197.0,188.0,37.0,52.0,186.0,3081.0,240758.0,189965.0,165306.0,83612.0,51516.0,16247.0,12453.0,8182.0,768168.0,40.10841378448465,36.63429667965343,0.2862706913339825,0.9133818374494,0.313418418887535,0.9133818374494,51.95693943621194,0.32035053554040893,1.2954124716921795,0.2472961643807084,1.2954124716921793,33.453111199835455,0.1794871794871795,0.8340671705340863,0.2151951135689068,0.8340671705340864,23.561211309381427,0.06394027913015254,0.5874381229829572,0.10884598160818988,0.5874381229829572,36.49351657737402,0.06101914962674456,0.9098718481729388,0.06706345486924735,0.9098718481729389,22.773435095709978,0.012009087958455048,0.5677969519831659,0.021150321283885817,0.5677969519831659,41.757006343852886,0.016877637130801686,1.0411034095795126,0.016211297528665604,1.0411034095795126,227.32828159374236,0.06037000973709834,5.667845226072765,0.010651315857989398,5.667845226072765
2020-01-31,Jan20,Male,50 to 54,576.0,738.0,292.0,148.0,107.0,84.0,44.0,73.0,2056.0,236881.0,194046.0,156202.0,85232.0,55697.0,16908.0,12440.0,7727.0,765309.0,26.864965654395807,24.31600677133244,0.2801556420233463,0.9051195927121429,0.30952334285889754,0.9051195927121429,38.032219164528,0.35894941634241245,1.4156809152035876,0.25355248664265023,1.4156809152035874,18.6937427177629,0.14202334630350194,0.6958409312056617,0.20410317923871274,0.6958409312056616,17.364370189600148,0.07198443579766536,0.6463574311980885,0.1113693945844097,0.6463574311980885,19.21108856850459,0.052042801556420236,0.7150981994782918,0.0727771396912881,0.7150981994782917,49.680624556423,0.04085603112840467,1.849271843319627,0.022093036930181144,1.8492718433196267,35.36977491961415,0.021400778210116732,1.3165762195503399,0.016254872215013805,1.3165762195503397,94.47392260903325,0.035505836575875485,3.5166217528208477,0.01009657537020994,3.516621752820848
2020-01-31,Jan20,Female,15 to 19,2027.0,1697.0,828.0,405.0,491.0,210.0,137.0,243.0,6023.0,225724.0,182949.0,153422.0,75784.0,49618.0,14867.0,12534.0,7203.0,722206.0,83.39725784609932,89.79993266112598,0.33654325087165865,1.0767732055032566,0.3125479433845745,1.0767732055032566,92.75809105269775,0.2817532790967956,1.112243896842182,0.25331968994995885,1.1122438968421822,53.96879195943215,0.1374730200896563,0.6471290945683821,0.21243523316062177,0.6471290945683821,53.44135965375277,0.06724223808733189,0.6408047582616332,0.10493404928787631,0.6408047582616333,98.95602402353985,0.0815208367922962,1.1865620834458677,0.0687033893376682,1.1865620834458677,141.25243828613708,0.034866345674912834,1.6937300090466196,0.020585539305959796,1.6937300090466199,109.30269666507101,0.022746139797443134,1.3106269856831192,0.017355159054341835,1.3106269856831192,337.3594335693461,0.04034534285239914,4.045210145780892,0.009973608637978637,4.045210145780893
2020-01-31,Jan20,Female,30 to 34,1283.0,2414.0,703.0,479.0,458.0,136.0,116.0,195.0,5761.0,301768.0,262569.0,181943.0,103697.0,60447.0,18070.0,18947.0,11815.0,959386.0,60.0488228929753,42.51610508735187,0.22270439159868077,0.7080256204709974,0.31454284302668584,0.7080256204709974,91.93773827070218,0.419024474917549,1.5310497998364152,0.2736844189929809,1.5310497998364152,38.63847468712729,0.12202742579413296,0.6434509924697848,0.18964525227593482,0.6434509924697848,46.192271714707275,0.08314528727651449,0.7692452489374441,0.10808683887402985,0.769245248937444,75.76885536089466,0.07950008679048776,1.261787520730208,0.06300592253795657,1.2617875207302078,75.2628666297731,0.023607012671411215,1.253361231808219,0.01883496319521027,1.253361231808219,61.22341267746873,0.020135393160909565,1.019560579673425,0.01974908952184001,1.019560579673425,165.04443504020313,0.03384829022739108,2.7485040853233866,0.0123151682430221,2.748504085323387
2020-01-31,Jan20,Female,35 to 39,1193.0,2365.0,717.0,457.0,397.0,160.0,88.0,182.0,5538.0,287432.0,243552.0,178765.0,99374.0,58758.0,16984.0,18118.0,10161.0,913301.0,60.63718314115499,41.50546911965265,0.21542072950523655,0.684488740564245,0.31471771080947025,0.6844887405642449,97.10451977401131,0.427049476345251,1.6014022212734618,0.2666722143083168,1.6014022212734613,40.10852236175985,0.1294691224268689,0.6614509494676353,0.19573503149564053,0.6614509494676352,45.9878841548091,0.08252076561935717,0.7584106281414105,0.10880750157943547,0.7584106281414105,67.56526770822695,0.07168652943300831,1.1142547230623219,0.0643358542254963,1.114254723062322,94.20631182289213,0.0288912964969303,1.5536063343112896,0.018596278773372634,1.5536063343112894,48.57048239320014,0.015890213073311666,0.8010016276668849,0.019837928569004085,0.8010016276668848,179.1162287176459,0.03286384976525822,2.9539008812577596,0.011125576343396098,2.9539008812577596
2020-01-31,Jan20,Female,40 to 44,981.0,2038.0,588.0,393.0,314.0,89.0,79.0,152.0,4624.0,256118.0,211542.0,165806.0,87730.0,53233.0,15793.0,14969.0,8478.0,813807.0,56.81936872010194,38.302657368869035,0.21215397923875431,0.6741126878327682,0.31471589701243663,0.6741126878327682,96.34020667290658,0.4407439446366782,1.695552218249526,0.2599412391390096,1.6955522182495257,35.463131611642524,0.12716262975778547,0.6241380784488747,0.20374118187727558,0.6241380784488747,44.796534822751624,0.08499134948096886,0.7884025435661555,0.10780197270360171,0.7884025435661555,58.98596735107922,0.06790657439446367,1.0381313393615856,0.06541231520495645,1.0381313393615859,56.354080921927434,0.019247404844290657,0.9918111058138191,0.01940632115477011,0.9918111058138193,52.77573652214576,0.017084775086505192,0.9288335599454558,0.01839379607204165,0.928833559945456,179.28756782259967,0.0328719723183391,3.1553952791307607,0.010417703460402774,3.1553952791307602
2020-01-31,Jan20,Female,45 to 49,922.0,1663.0,460.0,320.0,238.0,84.0,47.0,123.0,3851.0,266786.0,219786.0,177225.0,90374.0,57594.0,17967.0,14704.0,8095.0,852700.0,45.162425237480946,34.5595346082628,0.23941833290054532,0.7652276073868005,0.3128720534771901,0.7652276073868006,75.66451002338638,0.43183588678265383,1.6753863333404717,0.2577530198193972,1.675386333340472,25.95570602341656,0.1194494936380161,0.5747190476802726,0.2078398029787733,0.5747190476802727,35.408413924358776,0.08309529992209816,0.7840237484627558,0.10598569250615691,0.7840237484627559,41.323749001632116,0.06180212931706051,0.9150028764916048,0.0675430983933388,0.9150028764916049,46.752379362163964,0.021812516229550764,1.035205242329712,0.02107071654743755,1.0352052423297122,31.964091403699673,0.012204622176058166,0.7077585234986941,0.017244048317110357,0.7077585234986941,151.9456454601606,0.03193975590755648,3.364426172004127,0.009493373988507095,3.3644261720041273
2020-01-31,Jan20,Female,5 to 9,777.0,1179.0,696.0,226.0,182.0,35.0,62.0,120.0,3275.0,247229.0,199118.0,164528.0,86265.0,51616.0,15752.0,14026.0,8803.0,787462.0,41.58930843647058,31.428351851926756,0.23725190839694657,0.7556834444586855,0.3139567369600057,0.7556834444586854,59.21112104380317,0.36,1.4237101618135979,0.2528604554886458,1.423710161813598,42.302829913449386,0.21251908396946564,1.0171563679177003,0.2089345263644468,1.0171563679177,26.198342317278154,0.06900763358778626,0.6299297416136944,0.10954814327548504,0.6299297416136944,35.26038437693739,0.055572519083969464,0.8478232916712022,0.065547289900973,0.847823291671202,22.21940071102082,0.010687022900763359,0.5342575182504391,0.020003504931031594,0.534257518250439,44.20362184514473,0.018931297709923665,1.0628602279517974,0.017811653133738517,1.0628602279517974,136.31716460297625,0.0366412213740458,3.277697315193554,0.011178952127213758,3.2776973151935542
2020-01-31,Jan20,Female,50 to 54,591.0,1131.0,289.0,209.0,157.0,83.0,40.0,86.0,2582.0,245092.0,203271.0,162355.0,84781.0,57002.0,17936.0,12868.0,7528.0,791007.0,32.64193616491384,24.113394154031955,0.22889233152594887,0.7387243830208503,0.3098480797262224,0.7387243830208503,55.64000767448382,0.4380325329202169,1.7045559856921155,0.2569774983027963,1.7045559856921153,17.80049890671676,0.11192873741285825,0.5453260743108174,0.2052510281198523,0.5453260743108174,24.65174980243215,0.08094500387296669,0.7552171439183752,0.1071810995351495,0.7552171439183751,27.54289323181643,0.06080557707203718,0.8437885881727117,0.0720625734032695,0.8437885881727117,46.27564674397859,0.03214562354763749,1.417674690318136,0.022674894153907613,1.417674690318136,31.08486167236556,0.015491866769945779,0.9522983414745494,0.016267871207208028,0.9522983414745493,114.24017003188098,0.033307513555383424,3.499797605592877,0.009516982782706095,3.499797605592877
2020-01-31,Jan20,Female,55 to 59,362.0,677.0,164.0,110.0,93.0,45.0,24.0,74.0,1547.0,253414.0,199625.0,162756.0,83063.0,59337.0,19814.0,12189.0,6804.0,797194.0,19.40556501930521,14.284925063335097,0.23400129282482224,0.7361251810562611,0.31788247277325216,0.7361251810562611,33.91358797745773,0.4376212023270847,1.7476217746671907,0.2504095615370914,1.7476217746671905,10.076433434097666,0.10601163542340013,0.5192548335528155,0.2041610950408558,0.5192548335528155,13.24296016276802,0.07110536522301228,0.6824310526178209,0.10419421119576916,0.6824310526178208,15.67318873552758,0.060116354234001294,0.8076646425876002,0.07443232136719544,0.8076646425876002,22.711214292924193,0.029088558500323207,1.1703454277332521,0.02485467778232149,1.1703454277332523,19.689884321929608,0.015513897866839044,1.0146514312951747,0.015289879251474547,1.0146514312951747,108.75955320399765,0.04783451842275371,5.604554832379296,0.008534936289033786,5.604554832379295
2020-01-31,Jan20,Female,60 to 64,188.0,489.0,119.0,71.0,50.0,25.0,10.0,47.0,998.0,234350.0,183333.0,146267.0,75323.0,56380.0,19056.0,10803.0,5529.0,731227.0,13.648292527491463,8.022189033496907,0.18837675350701402,0.5877796814024893,0.3204887128073772,0.5877796814024893,26.672775768683216,0.48997995991983967,1.9542939686379681,0.2507196807557708,1.9542939686379681,8.13580643617494,0.11923847695390781,0.5961043419744382,0.20002953939064066,0.5961043419744382,9.426071717802,0.07114228456913828,0.6906410965925053,0.10300905190864124,0.6906410965925053,8.86839304717985,0.050100200400801605,0.6497804050811804,0.07710327982965617,0.6497804050811805,13.119227539882452,0.025050100200400802,0.9612358112530687,0.026060306854095924,0.9612358112530687,9.256687957048968,0.01002004008016032,0.678230477431768,0.01477379801347598,0.678230477431768,85.00633025863628,0.047094188376753505,6.228349083770724,0.0075612634653807916,6.228349083770724
2020-01-31,Jan20,Female,65+,284.0,743.0,106.0,100.0,40.0,36.0,18.0,41.0,1368.0,712018.0,554621.0,428089.0,213064.0,181280.0,57972.0,31097.0,9527.0,2188064.0,6.252102315105957,3.988663207952608,0.20760233918128654,0.6379715185267262,0.32541004285066616,0.6379715185267262,13.396535652274256,0.5431286549707602,2.1427249550773255,0.253475675300174,2.142724955077326,2.4761206197776633,0.07748538011695906,0.39604608097903454,0.1956473850856282,0.39604608097903454,4.693425449630158,0.07309941520467836,0.7506955601622487,0.09737557950772921,0.7506955601622486,2.206531332744925,0.029239766081871343,0.3529262992727479,0.0828494961756146,0.35292629927274793,6.20989443179466,0.02631578947368421,0.9932490095036806,0.026494654635330593,0.9932490095036806,5.788339711226163,0.013157894736842105,0.9258229343497341,0.0142121071412902,0.9258229343497342,43.03558307966831,0.029970760233918127,6.8833779280432275,0.004354077394445501,6.8833779280432275
2020-01-31,Jan20,Male,0 to 4,1202.0,1412.0,773.0,299.0,277.0,50.0,105.0,133.0,4246.0,252341.0,205133.0,159384.0,89290.0,50787.0,15326.0,14392.0,9246.0,796010.0,53.341038429165465,47.63395563939273,0.2830899670277909,0.8930076549343618,0.3170073240285926,0.8930076549343618,68.83339101948492,0.33254828073480924,1.2904396510932687,0.25770153641285914,1.2904396510932687,48.49922200471816,0.18205369759773904,0.9092290557695644,0.20022864034371426,0.9092290557695645,33.48639265315265,0.07041921808761187,0.6277791666471041,0.11217195763872313,0.6277791666471041,54.541516529820626,0.0652378709373528,1.0225057129746236,0.06380196228690595,1.0225057129746233,32.62429857758058,0.011775788977861516,0.6116172376528478,0.019253526965741636,0.6116172376528478,72.95719844357977,0.024729156853509186,1.3677498712452645,0.018080174872174972,1.3677498712452645,143.84598745403417,0.031323598681111633,2.6967226677646194,0.011615431966935088,2.6967226677646194
2020-01-31,Jan20,Male,10 to 14,759.0,1008.0,486.0,175.0,186.0,41.0,58.0,176.0,2885.0,255207.0,200918.0,176415.0,88522.0,53921.0,17433.0,13304.0,8653.0,814527.0,35.419329254892716,29.74056354253606,0.2630849220103986,0.8396704332967511,0.3133192638181423,0.8396704332967512,50.16972098069859,0.3493934142114385,1.4164503404244535,0.2466683117932248,1.4164503404244535,27.548677833517555,0.1684575389948007,0.7777865479965876,0.21658582220110567,0.7777865479965878,19.76909694765143,0.060658578856152515,0.5581443060478224,0.1086790247591547,0.5581443060478225,34.494909219042675,0.06447140381282496,0.9739006905185156,0.06619915607462981,0.9739006905185156,23.51861412264097,0.014211438474870018,0.6640050677806718,0.02140260543849375,0.6640050677806718,43.59591100420926,0.020103986135181974,1.230850835442827,0.016333405768010147,1.2308508354428267,203.3976655495204,0.0610051993067591,5.7425611898459,0.010623343363694512,5.742561189845899
2020-01-31,Jan20,Male,15 to 19,1176.0,1184.0,550.0,195.0,295.0,109.0,86.0,161.0,3754.0,242565.0,193799.0,161466.0,80410.0,52400.0,15924.0,13127.0,7915.0,767693.0,48.899755501222494,48.48185022571269,0.31326584976025573,0.9914538371158246,0.3159661479263195,0.9914538371158247,61.094226492396764,0.3153969099627065,1.2493769317695138,0.25244335952001645,1.249376931769514,34.06289869074604,0.14651038891848694,0.6965862782257565,0.21032626323282874,0.6965862782257565,24.250715085188407,0.05194459243473628,0.49592712349210294,0.10474239051287429,0.49592712349210294,56.29770992366412,0.07858284496537027,1.1512881679389313,0.06825645147213795,1.1512881679389313,68.45013815624215,0.02903569525839105,1.399805325295152,0.02074266666492986,1.399805325295152,65.51382646453874,0.02290889717634523,1.339757751199817,0.017099283176999137,1.3397577511998173,203.41124447252054,0.04288758657432072,4.159759949463045,0.010310110942785724,4.159759949463044
2020-01-31,Jan20,Male,20 to 24,1058.0,1027.0,404.0,169.0,273.0,128.0,48.0,57.0,3153.0,279234.0,242284.0,171799.0,87459.0,59741.0,16951.0,17543.0,9100.0,884241.0,35.65769965427977,37.88936877314367,0.3355534411671424,1.0625858970292845,0.3157894736842105,1.0625858970292843,42.388271615129355,0.32572153504598794,1.188755080280165,0.2740022233757539,1.1887550802801645,23.515852828014133,0.12813193783698065,0.6594887795907405,0.19428979203633398,0.6594887795907404,19.323340079351468,0.053599746273390425,0.5419121330512472,0.09890855547299887,0.5419121330512472,45.69725983830201,0.08658420551855375,1.2815537816898197,0.06756189771792984,1.2815537816898193,75.51176921715533,0.04059625753250872,2.1176848184061736,0.019170113125267885,2.117684818406173,27.361340705694577,0.015223596574690771,0.7673333100838592,0.019839613860927054,0.7673333100838593,62.637362637362635,0.01807802093244529,1.7566293744314678,0.010291311983950077,1.7566293744314678
2020-01-31,Jan20,Male,25 to 29,484.0,829.0,271.0,119.0,152.0,89.0,45.0,52.0,2034.0,302479.0,263525.0,181471.0,94871.0,60170.0,18915.0,18983.0,11362.0,951948.0,21.366713307869755,16.001110820916495,0.23795476892822026,0.7488803069690175,0.3177473979671159,0.7488803069690174,31.45811592828005,0.40757128810226156,1.4722955035247955,0.2768270955976587,1.472295503524795,14.93351554793879,0.13323500491642085,0.6989149586445053,0.1906312109484972,0.6989149586445051,12.543348336161735,0.058505408062930184,0.5870509027488935,0.09965985537025132,0.5870509027488934,25.261758351337875,0.07472959685349066,1.1822950019193408,0.0632072340085803,1.1822950019193406,47.05260375363468,0.04375614552605703,2.2021451346148,0.019869782803262362,2.2021451346148,23.705420639519566,0.022123893805309734,1.109455642426223,0.01994121527646468,1.109455642426223,45.76659038901602,0.025565388397246803,2.1419574330207976,0.011935525890069626,2.141957433020797
2020-01-31,Jan20,Male,30 to 34,491.0,876.0,301.0,151.0,153.0,89.0,58.0,61.0,2173.0,298686.0,256808.0,176060.0,103125.0,59653.0,17970.0,18363.0,11660.0,942510.0,23.055458297524694,16.438668032649673,0.22595490105844454,0.7130054766430116,0.31690486042588406,0.7130054766430116,34.111086882028594,0.40312931431201104,1.4795232626406245,0.2724724406107097,1.4795232626406247,17.096444393956606,0.13851817763460653,0.7415356560399466,0.18679907905486415,0.7415356560399465,14.642424242424243,0.06948918545789232,0.635095778772539,0.10941528471846453,0.635095778772539,25.64833285836421,0.0704095720202485,1.11246250355899,0.06329163616301153,1.1124625035589897,49.52698942682248,0.04095720202485044,2.148167639423583,0.01906611070439571,2.148167639423583,31.585252954310295,0.026691210308329497,1.3699685578447767,0.019483082407613712,1.3699685578447767,52.315608919382505,0.02807179015186378,2.2691203204145056,0.012371221525501056,2.269120320414505
2020-01-31,Jan20,Male,35 to 39,666.0,1026.0,377.0,182.0,208.0,117.0,70.0,73.0,2709.0,286394.0,240526.0,172212.0,100437.0,57756.0,16272.0,17748.0,10236.0,901761.0,30.04121934747677,23.254677123124086,0.24584717607973422,0.7740923180961794,0.31759412970842604,0.7740923180961795,42.65651114640413,0.3787375415282392,1.4199327481687904,0.2667292109550091,1.4199327481687907,21.891621954335353,0.1391657438169066,0.7287194870861352,0.19097299617082575,0.7287194870861352,18.120812051335662,0.06718346253229975,0.6031982870514765,0.11137873560732833,0.6031982870514765,36.013574347253964,0.07678110003691399,1.1988053457716532,0.06404801272177439,1.1988053457716532,71.90265486725663,0.04318936877076412,2.3934665912053235,0.018044692551574086,2.3934665912053235,39.44106378183457,0.025839793281653745,1.3128982324463243,0.01968148988479209,1.3128982324463243,71.31692067213756,0.02694721299372462,2.373968907428108,0.011351122969389893,2.373968907428108
2020-01-31,Jan20,Male,40 to 44,651.0,1064.0,334.0,185.0,192.0,106.0,70.0,86.0,2676.0,252088.0,208141.0,158161.0,88183.0,52468.0,15086.0,14992.0,8542.0,797801.0,33.542199119830634,25.824315318460222,0.24327354260089687,0.7699052535643828,0.31597854602839553,0.7699052535643828,51.119193239198424,0.3976083707025411,1.5240262886930396,0.26089338068014456,1.5240262886930398,21.11772181511245,0.12481315396113603,0.6295866809349225,0.19824617918503487,0.6295866809349225,20.97910028009934,0.06913303437967115,0.6254539305890707,0.11053257641943291,0.6254539305890707,36.59373332316841,0.07174887892376682,1.0909759730551973,0.06576577367037645,1.0909759730551971,70.26382076097043,0.03961136023916293,2.0947887319477942,0.018909477426074923,2.0947887319477942,46.69156883671291,0.026158445440956652,1.39202467524284,0.018791653557716774,1.39202467524284,100.67899789276515,0.032137518684603884,3.0015622271242877,0.010706930675694816,3.0015622271242877
2020-01-31,Jan20,Male,5 to 9,842.0,1289.0,614.0,243.0,190.0,41.0,67.0,95.0,3379.0,262033.0,210165.0,173437.0,90718.0,54523.0,16631.0,14807.0,9264.0,831747.0,40.62533438653822,32.13335724889613,0.24918614974844627,0.7909684371618114,0.3150393088282855,0.7909684371618115,61.332762353389,0.38147380881917725,1.509717108290744,0.2526789997439125,1.5097171082907441,35.401903861344465,0.18171056525599288,0.8714243069239914,0.2085213412251562,0.8714243069239915,26.786304812716327,0.07191476768274638,0.6593497682468885,0.1090692241751398,0.6593497682468887,34.84767896117235,0.05622965374371116,0.8577819601337145,0.06555238552107792,0.8577819601337148,24.652756899765496,0.01213376738680083,0.6068320980499926,0.019995262982613702,0.6068320980499928,45.248868778280546,0.01982835158330867,1.1138091405660995,0.01780228843626728,1.1138091405660995,102.54749568221071,0.02811482687185558,2.524225270529497,0.011138002301180528,2.5242252705294974
2020-01-31,Jan20,Female,25 to 29,1240.0,2285.0,716.0,422.0,375.0,120.0,124.0,172.0,5440.0,298233.0,258504.0,183336.0,94438.0,59207.0,18681.0,19179.0,11673.0,943358.0,57.66633663996065,41.57822910274852,0.22794117647058823,0.7210138795939457,0.31613978998429015,0.7210138795939456,88.3932163525516,0.42003676470588236,1.532839113821882,0.27402534350691893,1.5328391138218818,39.05397739669241,0.13161764705882353,0.6772404781064147,0.19434403482029092,0.6772404781064147,44.68540206272899,0.07757352941176471,0.7748957999833069,0.10010833638979051,0.7748957999833068,63.33710540983329,0.06893382352941177,1.098337593478116,0.06276196311474541,1.098337593478116,64.23638991488679,0.022058823529411766,1.113932211715584,0.019802662403880605,1.113932211715584,64.65404869909797,0.022794117647058822,1.1211748910419792,0.02033056379444495,1.1211748910419792,147.34858219823525,0.03161764705882353,2.555192349363287,0.01237388138967391,2.5551923493632867
2020-01-31,Jan20,Female,20 to 24,1836.0,2240.0,900.0,416.0,561.0,201.0,118.0,197.0,6447.0,262204.0,224574.0,168686.0,82393.0,55924.0,15990.0,17263.0,8294.0,835431.0,77.16974830955519,70.02181507528489,0.2847836202885063,0.9073738946821829,0.3138547647860805,0.9073738946821829,99.74440496228415,0.3474484256243214,1.2925324644337832,0.26881214606592285,1.2925324644337832,53.3535681680756,0.13959981386691483,0.6913793207417956,0.20191493971375254,0.6913793207417955,50.48972606896217,0.06452613618737398,0.6542683781529259,0.09862334531517265,0.6542683781529259,100.3147128245476,0.08701721731037693,1.2999227679498158,0.066940297882171,1.299922767949816,125.70356472795497,0.031177291763610983,1.6289228289784419,0.019139821241969713,1.628922828978442,68.35428372820483,0.018303086706995503,0.8857652801200231,0.020663585622271618,0.8857652801200232,237.5210995900651,0.030556848146424693,3.0779042927195235,0.009927809717379412,3.0779042927195235
2020-02-29,Feb20,Female,15 to 19,2130.0,1690.0,867.0,418.0,478.0,197.0,134.0,264.0,6165.0,225724.0,182949.0,153422.0,75784.0,49618.0,14867.0,12534.0,7203.0,722206.0,85.36345585608538,94.36302741401003,0.34549878345498786,1.1054265138128554,0.3125479433845745,1.1054265138128554,92.37547075961061,0.27412814274128144,1.0821430532914087,0.25331968994995885,1.0821430532914087,56.51080027636193,0.14063260340632602,0.662002255059047,0.21243523316062177,0.6620022550590469,55.156761321651004,0.06780210867802108,0.6461402103335651,0.10493404928787631,0.6461402103335651,96.33600709419969,0.07753446877534469,1.1285392106970573,0.0687033893376682,1.128539210697057,132.50823972556668,0.03195458231954582,1.5522829810096126,0.020585539305959796,1.5522829810096126,106.90920695707675,0.02173560421735604,1.252400173879036,0.017355159054341835,1.252400173879036,366.51395251978346,0.04282238442822384,4.293569758207668,0.009973608637978637,4.293569758207668
2020-02-29,Feb20,Male,50 to 54,580.0,729.0,282.0,143.0,106.0,79.0,43.0,77.0,2034.0,236881.0,194046.0,156202.0,85232.0,55697.0,16908.0,12440.0,7727.0,765309.0,26.577500068599743,24.484867929466695,0.28515240904621436,0.9212630182021744,0.30952334285889754,0.9212630182021743,37.56841161374107,0.3584070796460177,1.4135419628171368,0.25355248664265023,1.4135419628171368,18.05354604934636,0.13864306784660768,0.679279315313629,0.20410317923871274,0.679279315313629,16.77773606157312,0.07030481809242871,0.6312759295745556,0.1113693945844097,0.6312759295745556,19.031545684686787,0.05211406096361849,0.7160773449558485,0.0727771396912881,0.7160773449558485,46.723444523302575,0.03883972468043265,1.7580075026885038,0.022093036930181144,1.758007502688504,34.565916398713824,0.021140609636184856,1.3005706446992762,0.016254872215013805,1.3005706446992762,99.65057590267891,0.037856440511307765,3.7494337558261206,0.01009657537020994,3.749433755826121
2020-02-29,Feb20,Male,55 to 59,386.0,488.0,181.0,103.0,84.0,56.0,36.0,65.0,1394.0,244209.0,189145.0,155579.0,82125.0,57083.0,18885.0,11529.0,7134.0,765884.0,18.201189736304716,15.806133271091564,0.2769010043041607,0.8684120928405087,0.3188589917010931,0.8684120928405088,25.800311930000795,0.3500717360114778,1.4175068939882876,0.24696298656193366,1.4175068939882876,11.633960881609987,0.12984218077474893,0.6391868361442599,0.20313650631166077,0.6391868361442599,12.54185692541857,0.07388809182209469,0.6890679734194601,0.10722903207274209,0.6890679734194601,14.715414396580417,0.06025824964131994,0.8084864017009036,0.07453217458518523,0.8084864017009036,29.653163886682552,0.040172166427546625,1.6291882188083198,0.02465778107389631,1.6291882188083198,31.2256049960968,0.02582496413199426,1.7155804344928693,0.015053193433992616,1.7155804344928696,91.1129800953182,0.046628407460545196,5.005880462505214,0.009314726512108884,5.005880462505214
2020-02-29,Feb20,Male,60 to 64,216.0,301.0,123.0,67.0,46.0,28.0,22.0,40.0,842.0,220716.0,170678.0,138944.0,72312.0,52753.0,18316.0,9676.0,5776.0,689361.0,12.214209971263243,9.786331756646549,0.25653206650831356,0.8012251123626628,0.3201747705483774,0.8012251123626631,17.635547639414572,0.35748218527315917,1.443854959175115,0.24758870896380852,1.4438549591751149,8.852487333026255,0.14608076009501186,0.7247695392378043,0.20155477318850357,0.7247695392378042,9.265405465206328,0.07957244655581948,0.758575911745855,0.10489714387672061,0.7585759117458551,8.719883229389797,0.05463182897862233,0.7139129955932755,0.07652449152185865,0.7139129955932756,15.287180607119458,0.0332541567695962,1.251589799347325,0.026569533234401133,1.251589799347325,22.736668044646546,0.026128266033254157,1.8614931377583832,0.0140361871356227,1.8614931377583837,69.25207756232687,0.047505938242280284,5.669795895539575,0.008378773966035213,5.669795895539574
2020-02-29,Feb20,Male,65+,241.0,558.0,100.0,94.0,57.0,43.0,22.0,52.0,1165.0,625887.0,476739.0,387823.0,190797.0,155069.0,52219.0,26131.0,10348.0,1925463.0,6.050492790565179,3.8505353202734676,0.20686695278969958,0.6364002823501897,0.3250579211337741,0.6364002823501899,11.704517566215475,0.47896995708154505,1.934473434042742,0.24759707145761825,1.9344734340427423,2.5784958602248964,0.08583690987124463,0.42616295060224973,0.20141804854209092,0.42616295060224973,4.92670220181659,0.08068669527896996,0.8142646181644958,0.0990914912413274,0.814264618164496,3.675783038518337,0.048927038626609444,0.6075179602312989,0.08053595420945507,0.607517960231299,8.23455064248645,0.03690987124463519,1.3609718955994752,0.02712023030304919,1.3609718955994754,8.419119053997168,0.01888412017167382,1.3914765863576435,0.013571281297017911,1.3914765863576437,50.25125628140704,0.04463519313304721,8.305316280975694,0.005374291793714032,8.305316280975694
